-2701378.70699088,5533743.73036599,1625222.76939949,-2704845.50767284,5540845.43235564,1627322.56523912,14.0707190214619,39.1066048119783,2.73099364679563
-2701254.16320348,5533488.60382602,1626290.76241006,-2704720.8157805,5540590.00242438,1628391.94521031,13.1241353736324,39.9059003469311,3.14104890049782
-2701129.53753909,5533233.30956195,1627358.70678014,-2704596.04190439,5540334.40455027,1629461.27648711,12.2561982163646,40.7720435078828,3.45486229429668
-2701004.83000128,5532977.84758112,1628426.60247767,-2704471.18604808,5540078.63874067,1630530.55903744,11.368492090916,41.6786831765783,3.98807676018975
-2700880.04059365,5532722.21789088,1629494.44947062,-2704346.24821518,5539822.70500294,1631599.79282922,10.678099990013,42.4090813699616,4.66347488030696
-2700755.16931979,5532466.4204986,1630562.24772693,-2704221.22840928,5539566.60334445,1632668.97783034,10.0465896674182,43.2468149788676,5.46159594241106
-2700630.2161833,5532210.45541164,1631629.99721457,-2704096.12663398,5539310.33377257,1633738.11400873,9.28916812372389,43.8865681552763,6.33091550421848
-2700505.18118777,5531954.32263736,1632697.69790148,-2703970.94289288,5539053.89629468,1634807.2013323,8.77662507483253,44.4805986494468,7.36798453328482
-2700380.06433681,5531698.02218315,1633765.34975563,-2703845.67718959,5538797.29091816,1635876.23976897,8.31794640392651,44.9642885744863,8.47611471204669
-2700254.86563401,5531441.55405639,1634832.95274497,-2703720.32952771,5538540.5176504,1636945.22928664,7.92448021174332,45.3143914743744,9.75184796235212
-2700129.58508298,5531184.91826445,1635900.50683747,-2703594.89991084,5538283.57649879,1638014.16985324,7.71093708202848,45.7518321605559,11.0277515056059
-2700004.22268733,5530928.11481473,1636968.01200108,-2703469.38834261,5538026.46747073,1639083.06143669,7.42530522242671,45.8810376496899,12.4452893313693
-2699878.77845066,5530671.14371462,1638035.46820378,-2703343.79482663,5537769.19057361,1640151.90400491,7.41571952999743,45.9006738322231,13.9077404922711
-2712869.69254008,5554823.39028405,1532124.80251448,-2716350.25138816,5561950.1202386,1534103.75315054,60.8495094578506,-28.2042537566232,3.29807046181932
-2712752.2478007,5554582.91253934,1533196.90683691,-2716232.66353873,5561709.34946429,1535177.24655058,60.2953403615736,-28.6646552757925,2.73120277567396
-2712634.71659403,5554342.25774575,1534268.96289076,-2716114.99337274,5561468.4101401,1536250.69405278,59.6985100659634,-29.0377044873437,2.18851867931867
-2712517.10743865,5554101.44334578,1535340.97549079,-2715997.2408936,5561227.30227296,1537324.09562495,59.0590241366268,-29.3234127873118,1.67006902080252
-2712399.41182313,5553860.45191156,1536412.93975453,-2715879.40610469,5560986.02586981,1538397.45123489,58.5093159273498,-29.5650757338595,1.15162778915248
-2712281.63400834,5553619.2921676,1537484.85807416,-2715761.4890094,5560744.58093759,1539470.76085042,58.0387243131597,-29.7408637984519,0.536190845786535
-2712163.77825445,5553377.97283693,1538556.73284858,-2715643.48961112,5560502.96748325,1540544.02443934,57.4569521746598,-29.9168732178437,0.139081509238709
-2712045.83605113,5553136.47649396,1539628.5591852,-2715525.40791325,5560261.18551373,1541617.24196946,57.0441567977837,-29.9831312177902,-0.354989586755794
-2711927.81165872,5552894.8118621,1540700.33948126,-2715407.24391918,5560019.23503599,1542690.41340859,56.498866102513,-30.0059667819511,-0.824673638853225
-2711809.70933683,5552652.98766321,1541772.07614075,-2715288.99763231,5559777.116057,1543763.53872454,56.0752317812092,-30.0500311534316,-1.41563002282205
-2711691.52057626,5552410.98647403,1542843.76426093,-2715170.66905605,5559534.82858371,1544836.61788514,55.5877838472542,-29.9634319146592,-1.76381258820719
-2711573.2496368,5552168.81701683,1543915.4062441,-2715052.2581938,5559292.37262311,1545909.65085818,55.1687283126469,-29.7889991228244,-2.30585073797327
-2711454.89652186,5551926.47929858,1544987.00205814,-2714933.76504896,5559049.74818216,1546982.63761148,54.8820033002148,-29.6576513329876,-2.87218230032045
-2711336.46549029,5551683.98203964,1546058.55411381,-2714815.18962495,5558806.95526785,1548055.57811287,54.4416677797507,-29.4396460232742,-3.19563004487212
-2711217.94803441,5551441.30781982,1547130.05749484,-2714696.53192518,5558563.99388715,1549128.47233016,54.069683873207,-29.1337236489883,-3.71287384592314
-2711099.34841326,5551198.46535989,1548201.5146103,-2714577.79195306,5558320.86404707,1550201.32023116,53.750907628207,-28.9367483294379,-4.15746620706317
-2710980.66663026,5550955.45466682,1549272.92542806,-2714458.969712,5558077.5657546,1551274.1217837,53.4260796858408,-28.499509057817,-4.6499454690875
-2710861.90268883,5550712.27574761,1550344.28991599,-2714340.06520543,5557834.09901672,1552346.8769556,53.0693801739677,-27.9970101313477,-5.02078795170653
-2710743.05659238,5550468.92860926,1551415.60804195,-2714221.07843676,5557590.46384047,1553419.58571469,52.7761995119514,-27.624571264114,-5.63434357743473
-2710624.13259867,5550225.42196987,1552486.88222688,-2714102.00940943,5557346.66023283,1554492.24802877,52.4666822655322,-26.9908092943315,-5.980256322673
-2710505.12220226,5549981.73841386,1553558.10753419,-2713982.85812685,5557102.68820082,1555564.86386569,52.1415665551751,-26.5529807941269,-6.47195859992027
-2710386.02966111,5549737.88665974,1554629.28638314,-2713863.62459246,5556858.54775148,1556637.43319326,51.8211535146871,-25.8969087915726,-6.91434475914727
-2710266.85497863,5549493.86671452,1555700.41874159,-2713744.30880968,5556614.23889181,1557709.95597932,51.4581356804671,-25.1535999764968,-7.33189474236089
-2710147.59815825,5549249.67858522,1556771.50457741,-2713624.91078195,5556369.76162885,1558782.43219168,51.0051980708652,-24.4540456449085,-7.74915617009443
-2710028.25920342,5549005.32227886,1557842.54385848,-2713505.4305127,5556125.11596963,1559854.86179819,50.6528558303412,-23.7325959842663,-8.06920591373023
-2709908.83811756,5548760.79780249,1558913.53655267,-2713385.86800537,5555880.30192119,1560927.24476666,50.1464574076537,-22.9235762493789,-8.55818096334002
-2709789.3349041,5548516.10516313,1559984.48262785,-2713266.2232634,5555635.31949059,1561999.58106494,49.7988015932962,-21.983849826073,-8.82834677027287
-2709669.7495665,5548271.24436783,1561055.3820519,-2713146.49629024,5555390.16868485,1563071.87066085,49.2180393644224,-21.0225640936222,-9.1704089359041
-2709550.08636082,5548026.22413126,1562126.237261,-2713026.68708932,5555144.84951105,1564144.11352224,48.7804400134016,-20.1265435006288,-9.4398579870806
-2709430.33678505,5547781.02704483,1563197.04328811,-2712906.7956641,5554899.36197623,1565216.30961692,48.2469116939211,-19.0341004700703,-9.75646100254835
-2709310.50509546,5547535.66182362,1564267.80256773,-2712786.82201803,5554653.70608747,1566288.45891275,47.724182188143,-17.9637688970232,-9.97574265341944
-2709190.5912955,5547290.12847468,1565338.51506773,-2712666.76615456,5554407.88185182,1567360.56137755,47.1697531447607,-16.828529918571,-10.0729821325245
-2709070.59538861,5547044.42700508,1566409.18075599,-2712546.62807713,5554161.88927637,1568432.61697917,46.5145916683625,-15.7149056195073,-10.2666695327875
-2708950.51737826,5546798.55742189,1567479.79960041,-2712426.40778922,5553915.72836819,1569504.62568545,45.9176096160067,-14.4925358620787,-10.3382557251363
-2708830.3572679,5546552.51973219,1568550.37156886,-2712306.10529427,5553669.39913436,1570576.58746423,45.3314935295178,-13.2924150617314,-10.3124873919875
-2708710.11506099,5546306.31394305,1569620.89662922,-2712185.72059576,5553422.90158198,1571648.50228335,44.5704992598333,-11.9620894307819,-10.2366504374798
-2708589.79076098,5546059.94006157,1570691.37474939,-2712065.25369713,5553176.23571813,1572720.37011065,43.9418846685055,-10.6749494531473,-10.1850982298893
-2708469.38437134,5545813.39809483,1571761.80589725,-2711944.70460187,5552929.40154991,1573792.19091399,43.1493021214979,-9.27994423135126,-9.98650897414929
-2708348.89589554,5545566.68804994,1572832.19004069,-2711824.07331344,5552682.39908443,1574863.96466119,42.4891142136145,-7.92815529627001,-9.81221315202223
-2708228.32533704,5545319.80993398,1573902.52714761,-2711703.35983531,5552435.2283288,1575935.69132012,41.7075050322177,-6.5556189413473,-9.51566520446233
-2708107.67269931,5545072.76375406,1574972.81718588,-2711582.56417096,5552187.88929012,1577007.37085862,41.0157980822032,-5.13929218015792,-9.21856732724611
-2707986.93798583,5544825.5495173,1576043.06012341,-2711461.68632385,5551940.38197552,1578079.00324454,40.2925637177729,-3.65841044992215,-8.79916712133148
-2707866.12120007,5544578.16723081,1577113.25592808,-2711340.72629747,5551692.70639211,1579150.58844574,39.5220372315098,-2.30856682304456,-8.40411163030615
-2707745.22659528,5544330.62560349,1578183.40706146,-2711219.68409531,5551444.86254703,1580222.12643005,38.8098733847722,-0.850352886543771,-7.88673746401397
-2707624.24567521,5544082.90723852,1579253.5085058,-2711098.55972083,5551196.8504474,1581293.61716534,38.0079326338216,0.563814026023921,-7.36879709633265
-2707503.18269329,5543835.02084518,1580323.56272098,-2710977.35317754,5550948.67010037,1582365.06061946,37.3493799925522,1.9122546184775,-6.77842875938504
-2707382.03765301,5543586.96643063,1581393.56967489,-2710856.06446891,5550700.32151307,1583436.45676027,36.7602133021544,3.34649438568792,-5.96889380929471
-2707260.81055786,5543338.74400199,1582463.52933544,-2710734.69359843,5550451.80469265,1584507.80555562,36.0229752589922,4.62817719272531,-5.28064668035351
-2707139.50141133,5543090.35356642,1583533.44167052,-2710613.24056961,5550203.11964626,1585579.10697337,35.4230674462454,6.08441028966575,-4.56686370781927
-2707018.11021692,5542841.79513105,1584603.30664804,-2710491.70538593,5549954.26638106,1586650.36098138,34.739516700972,7.25616394717726,-3.80579349867928
-2706896.63697811,5542593.06870305,1585673.12423589,-2710370.0880509,5549705.24490422,1587721.56754751,34.204306268181,8.57992384776197,-2.92238592234062
-2706775.08169839,5542344.17428958,1586742.89440199,-2710248.388568,5549456.05522289,1588792.72663963,33.6108548249449,9.79506439319656,-2.16035910663829
-2706653.44438128,5542095.1118978,1587812.61711423,-2710126.60694075,5549206.69734425,1589863.83822558,33.0175202281852,11.0099656858787,-1.39786035681763
-2706531.72503027,5541845.88153487,1588882.29234053,-2710004.74317265,5548957.17127548,1590934.90227325,32.5786723990178,12.1364152453032,-0.466400805145144
-2706409.92789654,5541596.49190543,1589951.92256104,-2709882.79726721,5548707.47702375,1592005.91875049,32.0280613121159,13.2638366444527,0.271893465571602
-2706288.04448805,5541346.92562135,1591021.50272087,-2709760.76922793,5548457.61459625,1593076.88762517,31.5845774417765,14.1719062738005,1.15392391041833
-2706166.07905618,5541097.19138766,1592091.03529847,-2709638.65905832,5548207.58400018,1594147.80886516,31.0766765933484,15.2118749536643,1.86789515404824
-2706044.03160443,5540847.28921155,1593160.52026178,-2709516.46676191,5547957.38524272,1595218.68243832,30.7122595859721,16.1859212955738,2.65387696349584
-2705921.90213633,5540597.21910021,1594229.95757868,-2709394.19234221,5547707.01833109,1596289.50831253,30.2895211539664,17.0515129369766,3.31825478580825
-2705799.69065539,5540346.98106085,1595299.34721711,-2709271.83580274,5547456.48327248,1597360.28645566,29.8668844930743,17.9168961936699,3.98296892564121
-2705677.39716511,5540096.57510066,1596368.68914498,-2709149.39714701,5547205.7800741,1598431.01683558,29.4757455576489,18.7177852718754,4.52602898098504
-2705555.02166904,5539846.00122685,1597437.9833302,-2709026.87637856,5546954.90874317,1599501.69942016,29.0483732701986,19.3649925077461,5.14092166154441
-2705432.56841681,5539595.26814094,1598507.23226644,-2708904.2735009,5546703.86928692,1600572.33417728,28.6887833952267,20.101282294865,5.56256751904083
-2705310.0289195,5539344.35846114,1599576.43087181,-2708781.58851758,5546452.66171256,1601642.92107481,28.3717174388918,20.7505008678606,5.95922505873454
-2705187.40742697,5539093.28088938,1600645.58163828,-2708658.82143211,5546201.28602732,1602713.46008064,27.9648557416674,21.3557109865636,6.35613495814099
-2705064.70394273,5538842.03543288,1601714.68453379,-2708535.97224803,5545949.74223845,1603783.95116263,27.5782976381447,21.9193478304759,6.53449998611504
-2704941.91847032,5538590.62209888,1602783.73952624,-2708413.04096888,5545698.03035317,1604854.39428868,27.0594567678526,22.5259718932722,6.73842635132488
-2704819.05101328,5538339.04089461,1603852.74658357,-2708290.0275982,5545446.15037874,1605924.78942666,26.6729551105642,23.0894931588856,6.91728063154948
-2704696.10157514,5538087.29182731,1604921.70567371,-2708166.93213952,5545194.1023224,1606995.13654445,26.1743672131055,23.6546475972745,6.9029086653587
-2704573.07440421,5537835.38359575,1605990.61930215,-2708043.75459639,5544941.88619141,1608065.43560993,25.7070887882365,24.1556933203946,6.76668798192785
-2704449.9610143,5537583.29882375,1607059.48236335,-2707920.49497236,5544689.50199303,1609135.686591,25.1660411442385,24.8077875752697,6.77820394697434
-2704326.76565392,5537331.04621047,1608128.29736114,-2707797.15327097,5544436.94973452,1610205.88945554,24.5552810028812,25.3747512861265,6.57116215267649
-2704203.48832661,5537078.62576318,1609197.06426343,-2707673.72949577,5544184.22942315,1611276.04417142,23.9869309112918,25.8548769387155,6.33896552607745
-2704080.12903593,5536826.03748915,1610265.78303818,-2707550.22365031,5543931.3410662,1612346.15070655,23.3761051418886,26.4219750283836,6.13245008091095
-2703956.68778542,5536573.28139565,1611334.45365329,-2707426.63573815,5543678.28467094,1613416.20902882,22.6217801359569,27.0550269795077,5.85496188019292
-2703833.16457863,5536320.35748995,1612403.07607672,-2707302.96576285,5543425.06024466,1614486.2191061,21.9460884924547,27.7549432711222,5.48108783893979
-2703709.55941913,5536067.26577934,1613471.65027639,-2707179.21372797,5543171.66779464,1615556.1809063,21.222917063167,28.3242057167247,5.08204307799428
-2703585.87231047,5535814.0062711,1614540.17622024,-2707055.37963706,5542918.10732819,1616626.0943973,20.4148200091332,29.0673603503939,4.73430948028245
-2703462.10749923,5535560.58766045,1615608.65642898,-2706931.4634937,5542664.37885259,1617695.95954701,19.5592432436038,29.6798609859368,4.36140523146095
-2703338.25650275,5535306.99257843,1616677.08576669,-2706807.46530145,5542410.48237515,1618765.77632331,18.7510373357355,30.4232385067677,4.01436889114346
-2703214.32356779,5535053.22972066,1617745.46675239,-2706683.38506387,5542156.41790318,1619835.54469411,17.8579254707099,31.3404679446619,3.71881256481128
-2703090.30869793,5534799.29909446,1618813.79935403,-2706559.22278455,5541902.185444,1620905.2646273,16.9173359783249,32.1270391169905,3.39810255463745
-2702966.21189674,5534545.20070713,1619882.08353955,-2706434.97846705,5541647.78500491,1621974.93609078,15.9879293401221,32.8907124774,3.1744524164439
-2702842.03316779,5534290.93456599,1620950.31927689,-2706310.65211495,5541393.21659325,1623044.55905246,15.0160677651545,33.7413158058882,2.97679635844758
-2702717.77251466,5534036.50067836,1622018.50653399,-2706186.24373183,5541138.48021634,1624114.13348022,14.1340320662023,34.6358658845241,2.77955607623182
-2702593.42994092,5533781.89905156,1623086.6452788,-2706061.75332127,5540883.57588151,1625183.65934199,13.1846183115616,35.4405054581899,2.7760426593495
-2702469.00545016,5533527.12969293,1624154.73547927,-2705937.18088685,5540628.50359611,1626253.13660565,12.2939074784104,36.3528185862246,2.89524087932712
-2702344.49904595,5533272.19260979,1625222.77710335,-2705812.52643216,5540373.26336747,1627322.56523912,11.4930710116745,37.3089791763327,3.01486177803547
-2702219.91073188,5533017.0878095,1626290.77011898,-2705687.78996079,5540117.85520294,1628391.94521031,10.5350929565399,38.1311548582879,3.32818953340491
-2702095.24051154,5532761.81529938,1627358.71449412,-2705562.97147633,5539862.27910987,1629461.27648711,9.75687541168171,39.0410013491037,3.64192200083364
-2701970.49262918,5532506.38376991,1628426.61276973,-2705438.07098237,5539606.53509562,1630530.55903744,8.92272348759815,39.8375054679988,4.2459585079291
